,ghi,temp,wind,is_weekend,is_spring,is_summer,is_autumn,is_winter,is_holiday,is_daylight
14184,0.17316262990957212,-1.298127113036334,0.21160528335244452,1,0,0,1,0,0,1
14185,0.45353538474199073,-1.249576328133466,-0.1748672663690132,1,0,0,1,0,0,1
14186,0.6973784139810262,-1.2061361521677423,-0.7407734998897192,1,0,0,1,0,0,1
14187,-0.3063154145864482,-1.1678065851391624,-0.7407734998897192,1,0,0,1,0,0,1
14188,-0.4647869716656413,-1.1448088449220142,-0.3681035412297419,1,0,0,1,0,0,1
14189,-0.546907745218731,-1.1550300627963022,-0.2714854037993777,1,0,0,1,0,0,1
14190,-0.6598288880708021,-1.1639736284363043,0.01836900849171551,1,0,0,1,0,0,0
14191,-0.6598288880708021,-1.1435311926877283,0.5842752420124216,1,0,0,1,0,0,0
14192,-0.6598288880708021,-1.1652512806705901,0.21160528335244452,1,0,0,1,0,0,0
14193,-0.6598288880708021,-1.1703618896077344,0.21160528335244452,1,0,0,1,0,0,0
14194,-0.6598288880708021,-1.2061361521677423,0.21160528335244452,1,0,0,1,0,0,0
14195,-0.6598288880708021,-1.212524413339172,0.01836900849171551,1,0,0,1,0,0,0
14196,-0.6598288880708021,-1.218912674510602,-0.3681035412297419,1,0,0,1,0,0,0
14197,-0.6598288880708021,-1.2074138044020282,-0.8373916373200835,1,0,0,1,0,0,0
14198,-0.6598288880708021,-1.1946372820591682,-0.934009774750448,1,0,0,1,0,0,0
14199,-0.6598288880708021,-1.2265785879163182,-1.1272460496111767,1,0,0,1,0,0,0
14200,-0.6598288880708021,-1.2278562401506041,-1.1272460496111767,1,0,0,1,0,0,0
14201,-0.6598288880708021,-1.240632762493464,-1.3204823244719057,1,0,0,1,0,0,0
14202,-0.6598288880708021,-1.2470210236648942,-1.5965341457015183,1,0,0,1,0,0,0
14203,-0.6598288880708021,-1.250853980367752,-1.4999160082711538,1,0,0,1,0,0,0
14204,-0.6598288880708021,-1.2316891968534622,-1.5965341457015183,1,0,0,1,0,0,0
14205,-0.6151317822279527,-1.240632762493464,-1.0306279121808124,1,0,0,1,0,0,1
14206,-0.06653575860585366,-1.212524413339172,-0.6441553624593547,1,0,0,1,0,0,1
14207,0.40887891263172577,-1.1550300627963022,-0.3681035412297419,1,0,0,1,0,0,1
14208,0.7623923861160797,-1.0975357122534324,-0.2714854037993777,1,0,0,1,0,0,1
14209,0.8761668373524235,-1.0298201438362744,-0.2714854037993777,1,0,0,1,0,0,1
14210,0.8558499710602193,-0.9518833575448287,-0.1748672663690132,1,0,0,1,0,0,1
14211,0.5592237231940372,-0.9161090949848208,-0.3681035412297419,1,0,0,1,0,0,1
14212,0.09599917173178034,-0.8994996159391028,-0.3681035412297419,1,0,0,1,0,0,1
14213,-0.4484115774341247,-0.8816124846590988,-0.1748672663690132,1,0,0,1,0,0,1
14214,-0.6598288880708021,-0.8943890070019588,-0.1748672663690132,1,0,0,1,0,0,0
14215,-0.6598288880708021,-0.9109984860476769,-0.1748672663690132,1,0,0,1,0,0,0
14216,-0.6598288880708021,-0.9186643994533927,-0.2714854037993777,1,0,0,1,0,0,0
14217,-0.6598288880708021,-0.9748810977619767,-0.2714854037993777,1,0,0,1,0,0,0
14218,-0.6598288880708021,-0.9787140544648346,-0.46472167866010644,1,0,0,1,0,0,0
14219,-0.6598288880708021,-0.9876576201048366,-0.5475372250289903,1,0,0,1,0,0,0
14220,-0.6598288880708021,-0.9966011857448386,-0.8373916373200835,1,0,0,1,0,0,0
14221,-0.6598288880708021,-0.9876576201048366,-0.934009774750448,1,0,0,1,0,0,0
14222,-0.6598288880708021,-0.9927682290419806,-1.1272460496111767,0,0,0,1,0,0,0
14223,-0.6598288880708021,-1.0017117946819827,-1.0306279121808124,0,0,0,1,0,0,0
14224,-0.6598288880708021,-0.9506057053105427,-0.7407734998897192,0,0,0,1,0,0,0
14225,-0.6598288880708021,-0.9122761382819629,-0.46472167866010644,0,0,0,1,0,0,0
14226,-0.6598288880708021,-0.8854454413619569,-0.46472167866010644,0,0,0,1,0,0,0
14227,-0.6598288880708021,-0.8816124846590988,-0.46472167866010644,0,0,0,1,0,0,0
14228,-0.6598288880708021,-0.8790571801905269,-0.2714854037993777,0,0,0,1,0,0,0
14229,-0.6273219020032753,-0.9339962262648248,-0.3681035412297419,0,0,0,1,0,0,1
14230,-0.501357330991609,-0.8905560502991009,-0.2714854037993777,0,0,0,1,0,0,1
14231,-0.3469491471708567,-0.8688359623162389,-0.07824912893864869,0,0,0,1,0,0,1
14232,-0.3022520413280073,-0.843282917630519,-0.07824912893864869,0,0,0,1,0,0,1
14233,0.1975428694602172,-0.8241181341162289,0.30822342078280907,0,0,0,1,0,0,1
14234,-0.3144421611033299,-0.8253957863505149,0.40484155821317325,0,0,0,1,0,0,1
14235,-0.39164625301370604,-0.7896215237905071,0.7775115168731503,0,0,0,1,0,0,1
14236,-0.3428857739124158,-0.787066219321935,0.8741296543035149,0,0,0,1,0,0,1
14237,-0.5550344917356126,-0.8126192640076549,0.970747791733879,0,0,0,1,0,0,1
14238,-0.6598288880708021,-0.8931113547676728,1.0673659291642439,0,0,0,1,0,0,0
14239,-0.6598288880708021,-1.0042670991505547,0.7775115168731503,0,0,0,1,0,0,0
14240,-0.6598288880708021,-1.0604837974591383,0.7775115168731503,0,0,0,1,0,0,0
14241,-0.6598288880708021,-1.1281993658762963,1.0673659291642439,0,0,0,1,0,0,0
14242,-0.6598288880708021,-1.0694273630991404,1.729890300115314,0,0,0,1,0,0,0
14243,-0.6598288880708021,-1.0234318826648445,1.440035887824221,0,0,0,1,0,0,0
14244,-0.6598288880708021,-1.0029894469162686,0.8741296543035149,0,0,0,1,0,0,0
14245,-0.6598288880708021,-0.9966011857448386,0.8741296543035149,0,0,0,1,0,0,0
14246,-0.6598288880708021,-1.0106553603219848,1.163984066594608,0,0,0,1,0,0,0
14247,-0.6598288880708021,-0.9978788379791246,1.163984066594608,0,0,0,1,0,0,0
14248,-0.6598288880708021,-1.0374860572419906,0.8741296543035149,0,0,0,1,0,0,0
14249,-0.6598288880708021,-1.0758156242705705,0.6808933794427862,0,0,0,1,0,0,0
14250,-0.6598288880708021,-1.1090345823620065,0.40484155821317325,0,0,0,1,0,0,0
14251,-0.6598288880708021,-1.1499194538591584,0.11498714592208002,0,0,0,1,0,0,0
14252,-0.6598288880708021,-1.1077569301277204,0.11498714592208002,0,0,0,1,0,0,0
14253,-0.6557655148123612,-1.0132106647905565,0.5842752420124216,0,0,0,1,0,0,1
14254,-0.4810404646994047,-1.0055447513848406,0.7775115168731503,0,0,0,1,0,0,1
14255,-0.32256890762021156,-1.0707050153334263,0.5842752420124216,0,0,0,1,0,0,1
14256,-0.12346361795660993,-1.0617614496934245,0.30822342078280907,0,0,0,1,0,0,1
14257,0.19347949620177637,-1.0298201438362744,0.21160528335244452,0,0,0,1,0,0,1
14258,-0.49729395773316815,-0.9966011857448386,-0.1748672663690132,0,0,0,1,0,0,1
14259,-0.2900619215526848,-1.0323754483048466,0.11498714592208002,0,0,0,1,0,0,1
14260,-0.5298009438006949,-1.1103122345962924,0.11498714592208002,0,0,0,1,0,0,1
14261,-0.5328078400119411,-1.1052016256591484,-0.07824912893864869,0,0,0,1,0,0,1
14262,-0.6598288880708021,-1.1371429315162982,-0.2714854037993777,0,0,0,1,0,0,0
14263,-0.6598288880708021,-1.1639736284363043,-0.2714854037993777,0,0,0,1,0,0,0
14264,-0.6598288880708021,-1.1818607597163082,-0.1748672663690132,0,0,0,1,0,0,0
14265,-0.6598288880708021,-1.2240232834477462,-0.1748672663690132,0,0,0,1,0,0,0
14266,-0.6598288880708021,-1.22913389238489,-0.5475372250289903,0,0,0,1,0,0,0
14267,-0.6598288880708021,-1.22913389238489,-1.1272460496111767,0,0,0,1,0,0,0
14268,-0.6598288880708021,-1.2240232834477462,-1.4999160082711538,0,0,0,1,0,0,0
14269,-0.6598288880708021,-1.2150797178077442,-1.1272460496111767,0,0,0,1,0,0,0
14270,-0.6598288880708021,-1.2253009356820321,-1.0306279121808124,0,0,0,1,0,0,0
14271,-0.6598288880708021,-1.298127113036334,-0.8373916373200835,0,0,0,1,0,0,0
14272,-0.6598288880708021,-1.345400245704916,-0.8373916373200835,0,0,0,1,0,0,0
14273,-0.6598288880708021,-1.4092828574192158,-0.8373916373200835,0,0,0,1,0,0,0
14274,-0.6598288880708021,-1.4591112945563698,-0.7407734998897192,0,0,0,1,0,0,0
14275,-0.6598288880708021,-1.4872196437106615,-0.6441553624593547,0,0,0,1,0,0,0
14276,-0.6598288880708021,-1.5268268629735275,-0.5475372250289903,0,0,0,1,0,0,0
14277,-0.6395120217785979,-1.4425018155106517,-0.8373916373200835,0,0,0,1,0,0,1
14278,-0.22098457615919032,-1.4501677289163677,-0.7407734998897192,0,0,0,1,0,0,1
14279,0.16909925665113126,-1.351788506876346,-0.7407734998897192,0,0,0,1,0,0,1
14280,0.5957940825200049,-1.22913389238489,-0.6441553624593547,0,0,0,1,0,0,1
14281,0.8599133443186602,-1.0924251033162884,-0.6441553624593547,0,0,0,1,0,0,1
14282,0.81115286521737,-0.9966011857448386,-0.8373916373200835,0,0,0,1,0,0,1
14283,0.40887891263172577,-0.9327185740305388,-1.1272460496111767,0,0,0,1,0,0,1
14284,0.08787242521489864,-0.8956666592362449,-1.1272460496111767,0,0,0,1,0,0,1
14285,-0.5988782891941894,-0.8803348324248129,-0.8373916373200835,0,0,0,1,0,0,1
14286,-0.6598288880708021,-0.8726689190190968,-0.934009774750448,0,0,0,1,0,0,0
14287,-0.6598288880708021,-0.8803348324248129,-1.2238641870415412,0,0,0,1,0,0,0
14288,-0.6598288880708021,-0.8994996159391028,-0.6441553624593547,0,0,0,1,0,0,0
14289,-0.6598288880708021,-1.0068224036191264,-0.6441553624593547,0,0,0,1,0,0,0
14290,-0.6598288880708021,-1.0055447513848406,-0.6441553624593547,0,0,0,1,0,0,0
14291,-0.6598288880708021,-1.0144883170248427,-0.46472167866010644,0,0,0,1,0,0,0
14292,-0.6598288880708021,-1.0195989259619866,-0.3681035412297419,0,0,0,1,0,0,0
14293,-0.6598288880708021,-1.0144883170248427,-0.5475372250289903,0,0,0,1,0,0,0
14294,-0.6598288880708021,-1.0068224036191264,-0.46472167866010644,0,0,0,1,0,0,0
14295,-0.6598288880708021,-1.1052016256591484,-0.1748672663690132,0,0,0,1,0,0,0
14296,-0.6598288880708021,-1.2150797178077442,0.01836900849171551,0,0,0,1,0,0,0
14297,-0.6598288880708021,-1.238077458024892,0.21160528335244452,0,0,0,1,0,0,0
14298,-0.6598288880708021,-1.249576328133466,0.01836900849171551,0,0,0,1,0,0,0
14299,-0.6598288880708021,-1.2431880669620363,-0.2714854037993777,0,0,0,1,0,0,0
14300,-0.6598288880708021,-1.2074138044020282,-0.07824912893864869,0,0,0,1,0,0,0
14301,-0.6598288880708021,-1.1601406717334464,-0.3681035412297419,0,0,0,1,0,0,1
14302,-0.5460544368344583,-1.0847591899105724,-0.1748672663690132,0,0,0,1,0,0,1
14303,-0.5176108240253724,-0.9914905768076947,-0.2714854037993777,0,0,0,1,0,0,1
14304,-0.45666022514875965,-0.8701136145505249,-0.46472167866010644,0,0,0,1,0,0,1
14305,-0.45666022514875965,-0.760235522401929,-0.2714854037993777,0,0,0,1,0,0,1
14306,-0.49729395773316815,-0.6720775182361953,0.21160528335244452,0,0,0,1,0,0,1
14307,-0.501357330991609,-0.5826418618361755,0.970747791733879,0,0,0,1,0,0,1
14308,-0.501357330991609,-0.5085380322475876,1.2606022040249723,0,0,0,1,0,0,1
14309,-0.6395120217785979,-0.45104368170471776,1.0673659291642439,0,0,0,1,0,0,1
14310,-0.6598288880708021,-0.42165768031613976,0.6808933794427862,0,0,0,1,0,0,0
14311,-0.6598288880708021,-0.4127141146761377,0.30822342078280907,0,0,0,1,0,0,0
14312,-0.6598288880708021,-0.42676828925328386,-0.1748672663690132,0,0,0,1,0,0,0
14313,-0.6598288880708021,-0.5340910769333076,-0.07824912893864869,0,0,0,1,0,0,0
14314,-0.6598288880708021,-0.5187592501218756,-0.07824912893864869,0,0,0,1,0,0,0
14315,-0.6598288880708021,-0.5047050755447297,-0.07824912893864869,0,0,0,1,0,0,0
14316,-0.6598288880708021,-0.5021497710761577,-0.07824912893864869,0,0,0,1,0,0,0
14317,-0.6598288880708021,-0.5379240336361655,-0.07824912893864869,0,0,0,1,0,0,0
14318,-0.6598288880708021,-0.5685876872590295,-0.1748672663690132,0,0,0,0,1,0,0
14319,-0.6598288880708021,-0.5992513408818935,-0.7407734998897192,0,0,0,0,1,0,0
14320,-0.6598288880708021,-0.6043619498190375,-1.1272460496111767,0,0,0,0,1,0,0
14321,-0.6598288880708021,-0.6260820378018994,-1.1272460496111767,0,0,0,0,1,0,0
14322,-0.6598288880708021,-0.6695222137676233,-1.1272460496111767,0,0,0,0,1,0,0
14323,-0.6598288880708021,-0.6937976062190573,-1.1272460496111767,0,0,0,0,1,0,0
14324,-0.6598288880708021,-0.7219059553733492,-0.934009774750448,0,0,0,0,1,0,0
14325,-0.6598288880708021,-0.852226483270521,-0.8373916373200835,0,0,0,0,1,0,1
14326,-0.49729395773316815,-0.8765018757219548,-1.0306279121808124,0,0,0,0,1,0,1
14327,-0.42008986582279195,-0.9020549204076749,-0.6441553624593547,0,0,0,0,1,0,1
14328,-0.5419910635760175,-0.9135537905162487,-0.3681035412297419,0,0,0,0,1,0,1
14329,-0.4241532390812328,-0.9403844874362547,-0.07824912893864869,0,0,0,0,1,0,1
14330,-0.47291371818252304,-1.0183212737277005,-0.07824912893864869,0,0,0,0,1,0,1
14331,-0.4485334786318779,-1.1141451912991502,-0.07824912893864869,0,0,0,0,1,0,1
14332,-0.5298009438006949,-1.1524747583277304,0.01836900849171551,0,0,0,0,1,0,1
14333,-0.5988782891941894,-1.1754724985448781,0.21160528335244452,0,0,0,0,1,0,1
14334,-0.6598288880708021,-1.180583107482022,0.30822342078280907,0,0,0,0,1,0,0
14335,-0.6598288880708021,-1.188249020887738,0.21160528335244452,0,0,0,0,1,0,0
14336,-0.6598288880708021,-1.1946372820591682,0.11498714592208002,0,0,0,0,1,0,0
14337,-0.6598288880708021,-1.1959149342934543,0.48765710458205713,0,0,0,0,1,0,0
14338,-0.6598288880708021,-1.1844160641848802,0.5842752420124216,0,0,0,0,1,0,0
14339,-0.6598288880708021,-1.1933596298248823,0.5842752420124216,0,0,0,0,1,0,0
14340,-0.6598288880708021,-1.1997478909963124,0.6808933794427862,0,0,0,0,1,0,0
14341,-0.6598288880708021,-1.2112467611048863,0.48765710458205713,0,0,0,0,1,0,0
14342,-0.6598288880708021,-1.2342445013220342,0.30822342078280907,1,0,0,0,1,0,0
14343,-0.6598288880708021,-1.1920819775905962,0.11498714592208002,1,0,0,0,1,0,0
14344,-0.6598288880708021,-1.1959149342934543,0.01836900849171551,1,0,0,0,1,0,0
14345,-0.6598288880708021,-1.1908043253563103,-0.1748672663690132,1,0,0,0,1,0,0
14346,-0.6598288880708021,-1.1869713686534522,-0.07824912893864869,1,0,0,0,1,0,0
14347,-0.6598288880708021,-1.2048584999334562,0.30822342078280907,1,0,0,0,1,0,0
14348,-0.6598288880708021,-1.2253009356820321,0.48765710458205713,1,0,0,0,1,0,0
14349,-0.6598288880708021,-1.2738517205849,0.48765710458205713,1,0,0,0,1,0,1
14350,-0.3957096262721469,-1.276407025053472,0.48765710458205713,1,0,0,0,1,0,1
14351,-0.4119631193059103,-1.330068418893484,0.6808933794427862,1,0,0,0,1,0,1
14352,-0.35101252042929754,-1.296849460802048,0.6808933794427862,1,0,0,0,1,0,1
14353,-0.005625793461825282,-1.3377343322992,0.8741296543035149,1,0,0,0,1,0,1
14354,0.392584785865378,-1.345400245704916,0.48765710458205713,1,0,0,0,1,0,1
14355,-0.4769770914409639,-1.385007464967782,0.5842752420124216,1,0,0,0,1,0,1
14356,-0.5501178100928992,-1.4169487708249318,0.5842752420124216,1,0,0,0,1,0,1
14357,-0.6110684089695119,-1.4565559900877978,0.7775115168731503,1,0,0,0,1,0,1
14358,-0.6598288880708021,-1.4782760780706596,0.40484155821317325,1,0,0,0,1,0,0
14359,-0.6598288880708021,-1.5268268629735275,0.30822342078280907,1,0,0,0,1,0,0
14360,-0.6598288880708021,-1.5229939062706697,0.21160528335244452,1,0,0,0,1,0,0
14361,-0.6598288880708021,-1.6137072149049754,0.30822342078280907,1,0,0,0,1,0,0
14362,-0.6598288880708021,-1.6226507805449772,0.30822342078280907,1,0,0,0,1,0,0
14363,-0.6598288880708021,-1.6418155640592673,0.21160528335244452,1,0,0,0,1,0,0
14364,-0.6598288880708021,-1.6315943461849793,0.01836900849171551,1,0,0,0,1,0,0
14365,-0.6598288880708021,-1.6418155640592673,-0.3681035412297419,1,0,0,0,1,0,0
14366,-0.6598288880708021,-1.6200954760764052,-0.5475372250289903,1,0,0,0,1,0,0
14367,-0.6598288880708021,-1.6494814774649833,-0.6441553624593547,1,0,0,0,1,0,0
14368,-0.6598288880708021,-1.6405379118249814,-0.5475372250289903,1,0,0,0,1,0,0
14369,-0.6598288880708021,-1.6418155640592673,-0.3681035412297419,1,0,0,0,1,0,0
14370,-0.6598288880708021,-1.6609803475735574,-0.2714854037993777,1,0,0,0,1,0,0
14371,-0.6598288880708021,-1.6827004355564192,-0.2714854037993777,1,0,0,0,1,0,0
14372,-0.6598288880708021,-1.7133640891792832,-0.2714854037993777,1,0,0,0,1,0,0
14373,-0.6598288880708021,-1.636704955122123,-0.1748672663690132,1,0,0,0,1,0,1
14374,-0.20066770986698607,-1.6328719984192652,-0.1748672663690132,1,0,0,0,1,0,1
14375,0.3194847009460271,-1.5702670389392515,-0.2714854037993777,1,0,0,0,1,0,1
14376,0.035007939122583216,-1.5051067749906655,-0.1748672663690132,1,0,0,0,1,0,1
14377,-0.07063976559687889,-1.370953290390636,-0.46472167866010644,1,0,0,0,1,0,1
14378,0.3600777997978512,-1.2751293728191861,-0.934009774750448,1,0,0,0,1,0,1
14379,0.21379636249398062,-1.2023031954648842,-1.2238641870415412,1,0,0,0,1,0,1
14380,-0.04625952604623378,-1.1678065851391624,-1.41710046190227,1,0,0,0,1,0,1
14381,-0.4982691673151939,-1.1499194538591584,-0.934009774750448,1,0,0,0,1,0,1
14382,-0.6598288880708021,-1.1448088449220142,-0.1748672663690132,1,0,0,0,1,0,0
14383,-0.6598288880708021,-1.1575853672648742,-0.2714854037993777,1,0,0,0,1,0,0
14384,-0.6598288880708021,-1.188249020887738,-0.1748672663690132,1,0,0,0,1,0,0
14385,-0.6598288880708021,-1.314736592082052,-0.2714854037993777,1,0,0,0,1,0,0
14386,-0.6598288880708021,-1.3377343322992,-0.1748672663690132,1,0,0,0,1,0,0
14387,-0.6598288880708021,-1.3939510306077838,-0.1748672663690132,1,0,0,0,1,0,0
14388,-0.6598288880708021,-1.4514453811506536,-0.3681035412297419,1,0,0,0,1,0,0
14389,-0.6598288880708021,-1.4578336423220837,-0.46472167866010644,1,0,0,0,1,0,0
14390,-0.6598288880708021,-1.4923302526478057,-0.1748672663690132,0,0,0,0,1,0,0
14391,-0.6598288880708021,-1.4936079048820916,-0.1748672663690132,0,0,0,0,1,0,0
14392,-0.6598288880708021,-1.4948855571163775,-0.07824912893864869,0,0,0,0,1,0,0
14393,-0.6598288880708021,-1.4642219034935136,0.11498714592208002,0,0,0,0,1,0,0
14394,-0.6598288880708021,-1.4642219034935136,0.01836900849171551,0,0,0,0,1,0,0
14395,-0.6598288880708021,-1.4335582498706496,-0.1748672663690132,0,0,0,0,1,0,0
14396,-0.6598288880708021,-1.4003392917792137,-0.2714854037993777,0,0,0,0,1,0,0
14397,-0.6598288880708021,-1.4310029454020776,0.11498714592208002,0,0,0,0,1,0,0
14398,-0.582624796160426,-1.3990616395449278,0.30822342078280907,0,0,0,0,1,0,1
14399,-0.3835195064968243,-1.3070706786763362,0.40484155821317325,0,0,0,0,1,0,1
14400,-0.3591392669461792,-1.180583107482022,0.30822342078280907,0,0,0,0,1,0,1
14401,-0.42008986582279195,-1.1000910167220044,0.48765710458205713,0,0,0,0,1,0,1
14402,-0.11533687143972823,-1.0362084050077045,0.8741296543035149,0,0,0,0,1,0,1
14403,-0.31037878784488904,-1.0208765781962725,0.8741296543035149,0,0,0,0,1,0,1
14404,-0.4282166123396737,-1.0387637094762765,0.8741296543035149,0,0,0,0,1,0,1
14405,-0.5288663679512535,-1.0298201438362744,0.970747791733879,0,0,0,0,1,0,1
14406,-0.6598288880708021,-0.9927682290419806,0.8741296543035149,0,0,0,0,1,0,0
14407,-0.6598288880708021,-0.9863799678705506,0.8741296543035149,0,0,0,0,1,0,0
14408,-0.6598288880708021,-0.9953235335105526,0.8741296543035149,0,0,0,0,1,0,0
14409,-0.6598288880708021,-1.0885921466134305,0.970747791733879,0,0,0,0,1,0,0
14410,-0.6598288880708021,-1.0438743184134205,1.343417750393856,0,0,0,0,1,0,0
14411,-0.6598288880708021,-1.0119330125562707,1.343417750393856,0,0,0,0,1,0,0
14412,-0.6598288880708021,-0.9467727486076847,1.163984066594608,0,0,0,0,1,0,0
14413,-0.6598288880708021,-0.9033325726419608,1.163984066594608,0,0,0,0,1,0,0
14414,-0.6598288880708021,-0.9033325726419608,1.0673659291642439,0,0,0,0,1,0,0
14415,-0.6598288880708021,-0.8777795279562408,1.0673659291642439,0,0,0,0,1,0,0
14416,-0.6598288880708021,-0.8790571801905269,1.0673659291642439,0,0,0,0,1,0,0
14417,-0.6598288880708021,-0.8828901368933848,0.970747791733879,0,0,0,0,1,0,0
14418,-0.6598288880708021,-0.8892783980648148,0.8741296543035149,0,0,0,0,1,0,0
14419,-0.6598288880708021,-0.9109984860476769,0.8741296543035149,0,0,0,0,1,0,0
14420,-0.6598288880708021,-0.9301632695619667,0.970747791733879,0,0,0,0,1,0,0
14421,-0.6598288880708021,-0.9723257932934046,0.6808933794427862,0,0,0,0,1,0,0
14422,-0.4363433588565554,-0.9748810977619767,0.970747791733879,0,0,0,0,1,0,1
14423,-0.31037878784488904,-0.9506057053105427,1.2606022040249723,0,0,0,0,1,0,1
14424,0.5267167371265105,-0.9148314427505347,1.729890300115314,0,0,0,0,1,0,1
14425,0.4860830045421019,-0.9071655293448189,2.2957965336360195,0,0,0,0,1,0,1
14426,0.010627699571938118,-0.9071655293448189,2.2957965336360195,0,0,0,0,1,0,1
14427,-0.3713293867215018,-0.8854454413619569,2.875505358218207,0,0,0,0,1,0,1
14428,-0.4485334786318779,-0.9020549204076749,2.0197447124064074,0,0,0,0,1,0,1
14429,-0.6435753950370388,-0.9633822276534026,0.8741296543035149,0,0,0,0,1,0,1
14430,-0.6598288880708021,-0.9799917066991207,0.7775115168731503,0,0,0,0,1,0,0
14431,-0.6598288880708021,-0.9799917066991207,0.7775115168731503,0,0,0,0,1,0,0
14432,-0.6598288880708021,-0.9799917066991207,0.7775115168731503,0,0,0,0,1,0,0
14433,-0.6598288880708021,-0.9863799678705506,0.8741296543035149,0,0,0,0,1,0,0
14434,-0.6598288880708021,-0.9723257932934046,0.7775115168731503,0,0,0,0,1,0,0
14435,-0.6598288880708021,-0.9544386620134008,0.6808933794427862,0,0,0,0,1,0,0
14436,-0.6598288880708021,-0.9531610097791147,0.6808933794427862,0,0,0,0,1,0,0
14437,-0.6598288880708021,-0.9697704888248327,1.0673659291642439,0,0,0,0,1,0,0
14438,-0.6598288880708021,-0.9876576201048366,0.8741296543035149,0,0,0,0,1,0,0
14439,-0.6598288880708021,-1.0285424916019885,0.6808933794427862,0,0,0,0,1,0,0
14440,-0.6598288880708021,-1.0694273630991404,0.5842752420124216,0,0,0,0,1,0,0
14441,-0.6598288880708021,-1.1115898868305785,0.48765710458205713,0,0,0,0,1,0,0
14442,-0.6598288880708021,-1.1652512806705901,0.30822342078280907,0,0,0,0,1,0,0
14443,-0.6598288880708021,-1.2316891968534622,0.11498714592208002,0,0,0,0,1,0,0
14444,-0.6598288880708021,-1.2674634594134702,0.21160528335244452,0,0,0,0,1,0,0
14445,-0.6598288880708021,-1.294294156333476,0.01836900849171551,0,0,0,0,1,0,0
